time_start,pa,pa_width,v_median,v_max,accel_median,accel_max,accel_min,mass,url_kins,url_mass,url_c2movie,url_c3movie
2015/03/23 03:18:06|253|7|21394||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_031806_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_031806_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_031806_2/movie_C3.html
2015/03/23 03:24:06|141|26|138|507|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_032406_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_032406_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_032406_1/movie_C3.html
2015/03/23 03:24:06|141|26|138|507|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_032406_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_032406_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_032406_2/movie_C3.html
2015/03/23 04:00:07|148|4|572||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_040007.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_040007/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_040007/movie_C3.html
2015/03/23 04:00:07|148|4|572||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_040007_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_040007_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_040007_2/movie_C3.html
2015/03/23 05:24:08|145|68|319||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_052408.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_052408/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_052408/movie_C3.html
2015/03/23 05:24:08|145|68|319|908|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_052408_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_052408_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_052408_2/movie_C3.html
2015/03/23 05:24:08|42|9|69||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_052408_3.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_052408_3/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_052408_3/movie_C3.html
2015/03/23 05:24:08|145|68|319|908|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_052408_4.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_052408_4/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_052408_4/movie_C3.html
2015/03/23 05:48:07|62|12|126||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_054807_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_054807_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_054807_1/movie_C3.html
2015/03/23 05:48:07|62|12|126||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_054807_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_054807_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_054807_2/movie_C3.html
2015/03/23 08:24:08|54|5|148||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_082408_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_082408_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_082408_1/movie_C3.html
2015/03/23 08:24:08|54|5|148||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_082408_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_082408_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_082408_2/movie_C3.html
2015/03/23 10:36:07|49|6|57||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_103607_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_103607_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_103607_1/movie_C3.html
2015/03/23 10:36:07|49|6|57||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_103607_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_103607_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_103607_2/movie_C3.html
2015/03/23 11:36:05|296|8|-8785||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_113605_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_113605_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_113605_1/movie_C3.html
2015/03/23 11:36:05|296|8|-8785||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_113605_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_113605_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_113605_2/movie_C3.html
2015/03/23 12:36:06|50|6|173||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_123606.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_123606/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_123606/movie_C3.html
2015/03/23 12:36:06|50|6|173||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_123606_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_123606_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_123606_2/movie_C3.html
2015/03/23 13:48:07|276|8|1391||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_134807_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_134807_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_134807_1/movie_C3.html
2015/03/23 13:48:07|276|8|1391||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_134807_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_134807_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_134807_2/movie_C3.html
2015/03/23 14:24:06|134|9|41||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_142406_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_142406_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_142406_1/movie_C3.html
2015/03/23 14:24:06|134|9|41||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_142406_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_142406_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_142406_2/movie_C3.html
2015/03/23 19:24:05|146|15|262|315|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_192405_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_192405_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_192405_1/movie_C3.html
2015/03/23 19:24:05|146|15|262|315|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_192405_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_192405_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_192405_2/movie_C3.html
2015/03/23 19:36:06|49|10|11084||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_193606_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_193606_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_193606_1/movie_C3.html
2015/03/23 19:36:06|49|10|11084||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_193606_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_193606_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_193606_2/movie_C3.html
2015/03/23 21:36:07|273|18|362||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_213607_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_213607_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_213607_1/movie_C3.html
2015/03/23 21:36:07|273|18|362||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_213607_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_213607_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_213607_2/movie_C3.html
2015/03/23 23:12:06|143|2|229||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_231206_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_231206_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_231206_1/movie_C3.html
2015/03/23 23:12:06|143|2|229||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_linear_20150323_231206_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_231206_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_231206_2/movie_C3.html
2015/03/24 00:36:07|142|4|147||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_linear_20150324_003607_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_003607_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_003607_1/movie_C3.html
2015/03/24 00:36:07|142|4|147||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_linear_20150324_003607_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_003607_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_003607_2/movie_C3.html
2015/03/24 05:48:07|149|5|2820||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_linear_20150324_054807_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_054807_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_054807_1/movie_C3.html
2015/03/24 05:48:07|149|5|2820||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_linear_20150324_054807_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_054807_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_054807_2/movie_C3.html
2015/03/24 07:24:08|255|110|1033||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_linear_20150324_072408.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_072408/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_072408/movie_C3.html
2015/03/24 07:24:08|255|110|1033|1652|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_linear_20150324_072408_4.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_072408_4/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_072408_4/movie_C3.html
2015/03/24 07:24:08|292|12|0||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_linear_20150324_072408_5.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_072408_5/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_072408_5/movie_C3.html
2015/03/24 10:24:06|308|0|389||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_linear_20150324_102406_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_102406_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_102406_1/movie_C3.html
2015/03/24 10:24:06|308|0|389||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_linear_20150324_102406_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_102406_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_102406_2/movie_C3.html
2015/03/24 10:36:06|357|7|183||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_linear_20150324_103606.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_103606/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_103606/movie_C3.html
2015/03/24 10:36:06|357|7|183||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_linear_20150324_103606_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_103606_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_103606_2/movie_C3.html
2015/03/24 10:36:06|42|2|479||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_linear_20150324_103606_3.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_103606_3/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_103606_3/movie_C3.html
2015/03/24 10:36:06|357|7|183||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_linear_20150324_103606_4.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_103606_4/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_103606_4/movie_C3.html
2015/03/24 14:24:07|101|5|248||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_linear_20150324_142407_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_142407_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_142407_1/movie_C3.html
2015/03/24 14:24:07|101|5|248||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_linear_20150324_142407_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_142407_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_142407_2/movie_C3.html
2015/03/24 16:24:05|278|22|434|638|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_linear_20150324_162405_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_162405_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_162405_1/movie_C3.html
2015/03/24 16:24:05|278|22|434|583|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_linear_20150324_162405_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_162405_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_162405_2/movie_C3.html
2015/03/24 22:00:06|155|2|97||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_linear_20150324_220006_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_220006_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_220006_1/movie_C3.html
2015/03/24 22:00:06|155|2|97||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_linear_20150324_220006_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_220006_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_220006_2/movie_C3.html
2015/03/25 01:48:06|284|9|8607||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_kins/plot_kins_quartiles_linear_20150325_014806_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_014806_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_014806_1/movie_C3.html
2015/03/25 01:48:06|284|9|8607||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_kins/plot_kins_quartiles_linear_20150325_014806_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_014806_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_014806_2/movie_C3.html
2015/03/25 04:12:07|278|3|253||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_kins/plot_kins_quartiles_linear_20150325_041207_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_041207_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_041207_1/movie_C3.html
2015/03/25 04:12:07|278|3|253||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_kins/plot_kins_quartiles_linear_20150325_041207_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_041207_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_041207_2/movie_C3.html
2015/03/25 07:36:07|143|0|255||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_kins/plot_kins_quartiles_linear_20150325_073607.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_073607/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_073607/movie_C3.html
2015/03/25 07:36:07|143|0|255||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_kins/plot_kins_quartiles_linear_20150325_073607_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_073607_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_073607_2/movie_C3.html
2015/03/25 08:12:06|275|28|342|516|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_kins/plot_kins_quartiles_linear_20150325_081206_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_081206_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_081206_1/movie_C3.html
2015/03/25 08:12:06|275|28|342|516|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_kins/plot_kins_quartiles_linear_20150325_081206_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_081206_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_081206_2/movie_C3.html
