time_start,time_end,time_peak,xray_class,lat_hg,long_hg,long_carr,nar,ename,url_nar,url_flare
2014-08-29 23:08:00| 2014-08-29 23:30:00| 2014-08-29 23:20:00| C1.5| 7| 36| 283.67| 12149| gev_20140829_2308| http://www.solarmonitor.org/region.php?date=20140829&region=12149| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/08/29/gev_20140829_2308/index.html
2014-08-29 23:45:00| 2014-08-29 00:36:00| 2014-08-29 00:12:00| C3.0| 7| 36| 283.33| 12149| gev_20140829_2345| http://www.solarmonitor.org/region.php?date=20140830&region=12149| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/08/29/gev_20140829_2345/index.html
2014-08-29 23:46:00| 2014-08-29 00:33:00| 2014-08-29 00:12:00| C3.0| 7| 36| 283.32| 12149| gev_20140829_2346| http://www.solarmonitor.org/region.php?date=20140830&region=12149| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/08/29/gev_20140829_2346/index.html
2014-08-30 01:16:00| 2014-08-30 02:00:00| 2014-08-30 01:43:00| C1.5| 7| 36| 282.49| 12149| gev_20140830_0116| http://www.solarmonitor.org/region.php?date=20140830&region=12149| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/08/30/gev_20140830_0116/index.html
2014-08-30 04:16:00| 2014-08-30 04:39:00| 2014-08-30 04:28:00| C2.0| 7| 37| 281.84| 12149| gev_20140830_0416| http://www.solarmonitor.org/region.php?date=20140830&region=12149| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/08/30/gev_20140830_0416/index.html
2014-08-30 04:49:00| 2014-08-30 05:08:00| 2014-08-30 04:56:00| C3.3| 7| 37| 281.54| 12149| gev_20140830_0449| http://www.solarmonitor.org/region.php?date=20140830&region=12149| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/08/30/gev_20140830_0449/index.html
2014-08-30 06:35:00| 2014-08-30 06:41:00| 2014-08-30 06:38:00| B8.7| -16| -40| 203.56| 12152| gev_20140830_0635| http://www.solarmonitor.org/region.php?date=20140830&region=12152| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/08/30/gev_20140830_0635/index.html
2014-08-30 07:18:00| 2014-08-30 07:26:00| 2014-08-30 07:22:00| C1.7| 3| 89| 332.17| 12148| gev_20140830_0718| http://www.solarmonitor.org/region.php?date=20140830&region=12148| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/08/30/gev_20140830_0718/index.html
2014-08-30 08:03:00| 2014-08-30 08:08:00| 2014-08-30 08:04:00| C1.0| -16| -36| 206.76| 12152| gev_20140830_0803| http://www.solarmonitor.org/region.php?date=20140830&region=12152| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/08/30/gev_20140830_0803/index.html
2014-08-30 08:31:00| 2014-08-30 08:39:00| 2014-08-30 08:35:00| C1.3| -16| -35| 207.50| 12152| gev_20140830_0831| http://www.solarmonitor.org/region.php?date=20140830&region=12152| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/08/30/gev_20140830_0831/index.html
2014-08-30 10:14:00| 2014-08-30 10:21:00| 2014-08-30 10:19:00| C2.0| 7| 40| 281.56| 12149| gev_20140830_1014| http://www.solarmonitor.org/region.php?date=20140830&region=12149| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/08/30/gev_20140830_1014/index.html
2014-08-30 11:49:00| 2014-08-30 11:55:00| 2014-08-30 11:53:00| C1.0| -15| -34| 206.68| 12152| gev_20140830_1149| http://www.solarmonitor.org/region.php?date=20140830&region=12152| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/08/30/gev_20140830_1149/index.html
2014-08-30 14:22:00| 2014-08-30 14:29:00| 2014-08-30 14:25:00| C2.8| 11| 88| 327.28| 12148| gev_20140830_1422| http://www.solarmonitor.org/region.php?date=20140830&region=12148| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/08/30/gev_20140830_1422/index.html
2014-08-30 18:29:00| 2014-08-30 18:44:00| 2014-08-30 18:33:00| B9.8| -15| -33| 204.01| 12152| gev_20140830_1829| http://www.solarmonitor.org/region.php?date=20140830&region=12152| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/08/30/gev_20140830_1829/index.html
2014-08-30 22:00:00| 2014-08-30 00:00:00| 2014-08-30 23:39:00| C1.1| 10| 51| 286.08| 12149| gev_20140830_2200| http://www.solarmonitor.org/region.php?date=20140830&region=12149| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/08/30/gev_20140830_2200/index.html
2014-08-31 01:51:00| 2014-08-31 02:03:00| 2014-08-31 01:56:00| C1.3| 8| 48| 280.96| 12149| gev_20140831_0151| http://www.solarmonitor.org/region.php?date=20140831&region=12149| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/08/31/gev_20140831_0151/index.html
2014-08-31 03:51:00| 2014-08-31 04:02:00| 2014-08-31 03:55:00| B8.9| 7| 49| 280.86| 12149| gev_20140831_0351| http://www.solarmonitor.org/region.php?date=20140831&region=12149| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/08/31/gev_20140831_0351/index.html
2014-08-31 05:37:00| 2014-08-31 06:01:00| 2014-08-31 05:55:00| C3.4| 8| 51| 281.89| 12149| gev_20140831_0537| http://www.solarmonitor.org/region.php?date=20140831&region=12149| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/08/31/gev_20140831_0537/index.html
2014-08-31 07:21:00| 2014-08-31 07:41:00| 2014-08-31 07:28:00| C1.8| 8| 53| 282.93| 12149| gev_20140831_0721| http://www.solarmonitor.org/region.php?date=20140831&region=12149| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/08/31/gev_20140831_0721/index.html
2014-08-31 09:49:00| 2014-08-31 12:00:00| 2014-08-31 11:18:00| C3.6| 8| 53| 281.58| 12149| gev_20140831_0949| http://www.solarmonitor.org/region.php?date=20140831&region=12149| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/08/31/gev_20140831_0949/index.html
2014-08-31 09:51:00| 2014-08-31 12:06:00| 2014-08-31 11:18:00| C3.6| 8| 53| 281.56| 12149| gev_20140831_0951| http://www.solarmonitor.org/region.php?date=20140831&region=12149| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/08/31/gev_20140831_0951/index.html
2014-08-31 12:07:00| 2014-08-31 12:14:00| 2014-08-31 12:11:00| C7.1| 8| 54| 281.31| 12149| gev_20140831_1207| http://www.solarmonitor.org/region.php?date=20140831&region=12149| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/08/31/gev_20140831_1207/index.html
2014-08-31 15:30:00| 2014-08-31 15:38:00| 2014-08-31 15:34:00| C2.1| 8| 56| 281.45| 12149| gev_20140831_1530| http://www.solarmonitor.org/region.php?date=20140831&region=12149| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/08/31/gev_20140831_1530/index.html
2014-08-31 15:58:00| 2014-08-31 16:20:00| 2014-08-31 16:11:00| C1.2| 8| 56| 281.19| 12149| gev_20140831_1558| http://www.solarmonitor.org/region.php?date=20140831&region=12149| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/08/31/gev_20140831_1558/index.html
2014-08-31 17:25:00| 2014-08-31 17:41:00| 2014-08-31 17:33:00| C2.2| 7| 60| 284.39| 12148| gev_20140831_1725| http://www.solarmonitor.org/region.php?date=20140831&region=12148| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/08/31/gev_20140831_1725/index.html
2014-08-31 22:28:00| 2014-08-31 23:03:00| 2014-08-31 22:55:00| C1.0| -14| -16| 205.61| 12152| gev_20140831_2228| http://www.solarmonitor.org/region.php?date=20140831&region=12152| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/08/31/gev_20140831_2228/index.html
2014-09-01 05:43:00| 2014-09-01 05:55:00| 2014-09-01 05:49:00| B8.3| -13| -12| 205.62| 12152| gev_20140901_0543| http://www.solarmonitor.org/region.php?date=20140901&region=12152| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/01/gev_20140901_0543/index.html
2014-09-01 06:30:00| 2014-09-01 08:20:00| 2014-09-01 07:44:00| C2.1| 5| 74| 291.19| 12146| gev_20140901_0630| http://www.solarmonitor.org/region.php?date=20140901&region=12146| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/01/gev_20140901_0630/index.html
2014-09-01 06:40:00| 2014-09-01 08:22:00| 2014-09-01 07:44:00| C2.1| 5| 74| 291.10| 12146| gev_20140901_0640| http://www.solarmonitor.org/region.php?date=20140901&region=12146| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/01/gev_20140901_0640/index.html
2014-09-01 10:20:00| 2014-09-01 10:36:00| 2014-09-01 10:26:00| C1.4| 7| 69| 284.08| 12149| gev_20140901_1020| http://www.solarmonitor.org/region.php?date=20140901&region=12149| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/01/gev_20140901_1020/index.html
2014-09-01 10:55:00| 2014-09-01 12:00:00| 2014-09-01 11:39:00| B6.2| 16| 88| 302.76| 12149| gev_20140901_1055| http://www.solarmonitor.org/region.php?date=20140901&region=12149| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/01/gev_20140901_1055/index.html
2014-09-01 14:00:00| 2014-09-01 16:30:00| 2014-09-01 16:03:00| C1.8| -13| -4| 209.06| 12152| gev_20140901_1400| http://www.solarmonitor.org/region.php?date=20140901&region=12152| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/01/gev_20140901_1400/index.html
2014-09-01 15:27:00| 2014-09-01 17:11:00| 2014-09-01 16:04:00| C1.7| -13| -3| 209.26| 12152| gev_20140901_1527| http://www.solarmonitor.org/region.php?date=20140901&region=12152| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/01/gev_20140901_1527/index.html
2014-09-01 18:03:00| 2014-09-01 20:00:00| 2014-09-01 18:26:00| C1.6| -12| 47| 257.83| 12151| gev_20140901_1803| http://www.solarmonitor.org/region.php?date=20140901&region=12151| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/01/gev_20140901_1803/index.html
2014-09-01 18:05:00| 2014-09-01 18:56:00| 2014-09-01 18:26:00| C1.7| -12| 47| 257.82| 12151| gev_20140901_1805| http://www.solarmonitor.org/region.php?date=20140901&region=12151| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/01/gev_20140901_1805/index.html
2014-09-01 21:42:00| 2014-09-01 22:10:00| 2014-09-01 22:02:00| C1.5| 7| 79| 287.83| 12149| gev_20140901_2142| http://www.solarmonitor.org/region.php?date=20140901&region=12149| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/01/gev_20140901_2142/index.html
2014-09-02 00:08:00| 2014-09-02 00:24:00| 2014-09-02 00:16:00| C2.3| 6| 80| 287.49| 12149| gev_20140902_0008| http://www.solarmonitor.org/region.php?date=20140902&region=12149| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/02/gev_20140902_0008/index.html
2014-09-02 00:09:00| 2014-09-02 00:24:00| 2014-09-02 00:16:00| C2.3| 7| 80| 287.48| 12149| gev_20140902_0009| http://www.solarmonitor.org/region.php?date=20140902&region=12149| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/02/gev_20140902_0009/index.html
2014-09-02 00:50:00| 2014-09-02 01:06:00| 2014-09-02 00:59:00| C2.6| -13| 1| 208.10| 12152| gev_20140902_0050| http://www.solarmonitor.org/region.php?date=20140902&region=12152| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/02/gev_20140902_0050/index.html
2014-09-02 12:04:00| 2014-09-02 12:16:00| 2014-09-02 12:09:00| C2.2| -14| 5| 205.92| 12152| gev_20140902_1204| http://www.solarmonitor.org/region.php?date=20140902&region=12152| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/02/gev_20140902_1204/index.html
2014-09-02 13:10:00| 2014-09-02 13:23:00| 2014-09-02 13:15:00| C3.7| -12| 8| 208.31| 12152| gev_20140902_1310| http://www.solarmonitor.org/region.php?date=20140902&region=12152| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/02/gev_20140902_1310/index.html
2014-09-02 20:56:00| 2014-09-02 21:04:00| 2014-09-02 21:00:00| C2.9| -20| -87| 109.04| 12155| gev_20140902_2056| http://www.solarmonitor.org/region.php?date=20140902&region=12155| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/02/gev_20140902_2056/index.html
2014-09-03 01:31:00| 2014-09-03 01:40:00| 2014-09-03 01:37:00| C2.4| 7| 89| 282.52| 12149| gev_20140903_0131| http://www.solarmonitor.org/region.php?date=20140903&region=12149| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/03/gev_20140903_0131/index.html
2014-09-03 02:44:00| 2014-09-03 03:00:00| 2014-09-03 02:53:00| C4.0| -21| -86| 106.85| 12155| gev_20140903_0244| http://www.solarmonitor.org/region.php?date=20140903&region=12155| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/03/gev_20140903_0244/index.html
2014-09-03 08:40:00| 2014-09-03 09:20:00| 2014-09-03 09:20:00| C1.3| -12| -88| 101.58| 12155| gev_20140903_0840| http://www.solarmonitor.org/region.php?date=20140903&region=12155| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/03/gev_20140903_0840/index.html
2014-09-03 12:44:00| 2014-09-03 12:55:00| 2014-09-03 12:50:00| C1.6| -21| -86| 101.34| 12155| gev_20140903_1244| http://www.solarmonitor.org/region.php?date=20140903&region=12155| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/03/gev_20140903_1244/index.html
2014-09-03 13:20:00| 2014-09-03 14:23:00| 2014-09-03 13:54:00| M2.5| -15| -87| 100.01| 12155| gev_20140903_1320| http://www.solarmonitor.org/region.php?date=20140903&region=12155| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/03/gev_20140903_1320/index.html
2014-09-03 21:13:00| 2014-09-03 21:24:00| 2014-09-03 21:24:00| C5.2| -13| -88| 94.67| 12157| gev_20140903_2113| http://www.solarmonitor.org/region.php?date=20140903&region=12157| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/03/gev_20140903_2113/index.html
2014-09-03 22:04:00| 2014-09-03 22:27:00| 2014-09-03 22:11:00| C2.6| -11| 50| 232.21| 12153| gev_20140903_2204| http://www.solarmonitor.org/region.php?date=20140903&region=12153| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/03/gev_20140903_2204/index.html
2014-09-03 23:16:00| 2014-09-03 01:10:00| 2014-09-03 00:37:00| C1.7| -10| -88| 93.55| 12157| gev_20140903_2316| http://www.solarmonitor.org/region.php?date=20140904&region=12157| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/03/gev_20140903_2316/index.html
2014-09-04 02:24:00| 2014-09-04 02:31:00| 2014-09-04 02:28:00| C2.4| 13| 82| 261.82| 12149| gev_20140904_0224| http://www.solarmonitor.org/region.php?date=20140904&region=12149| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/04/gev_20140904_0224/index.html
2014-09-04 06:38:00| 2014-09-04 06:49:00| 2014-09-04 06:43:00| C1.6| -82| -13| 164.49| | gev_20140904_0638| | http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/04/gev_20140904_0638/index.html
2014-09-04 10:00:00| 2014-09-04 10:24:00| 2014-09-04 10:11:00| C3.1| -13| -87| 88.64| 12157| gev_20140904_1000| http://www.solarmonitor.org/region.php?date=20140904&region=12157| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/04/gev_20140904_1000/index.html
2014-09-04 11:10:00| 2014-09-04 11:26:00| 2014-09-04 11:22:00| C2.2| -9| 60| 235.00| 12153| gev_20140904_1110| http://www.solarmonitor.org/region.php?date=20140904&region=12153| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/04/gev_20140904_1110/index.html
2014-09-04 11:44:00| 2014-09-04 11:49:00| 2014-09-04 11:47:00| C1.8| -10| 60| 234.69| 12153| gev_20140904_1144| http://www.solarmonitor.org/region.php?date=20140904&region=12153| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/04/gev_20140904_1144/index.html
2014-09-04 13:10:00| 2014-09-04 13:45:00| 2014-09-04 13:30:00| C6.3| -15| 30| 203.90| 12152| gev_20140904_1310| http://www.solarmonitor.org/region.php?date=20140904&region=12152| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/04/gev_20140904_1310/index.html
2014-09-04 14:45:00| 2014-09-04 14:53:00| 2014-09-04 14:49:00| C1.5| -14| -85| 88.03| 12157| gev_20140904_1445| http://www.solarmonitor.org/region.php?date=20140904&region=12157| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/04/gev_20140904_1445/index.html
2014-09-04 16:21:00| 2014-09-04 16:48:00| 2014-09-04 16:32:00| C5.7| -19| -87| 85.14| 12157| gev_20140904_1621| http://www.solarmonitor.org/region.php?date=20140904&region=12157| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/04/gev_20140904_1621/index.html
2014-09-04 19:16:00| 2014-09-04 19:42:00| 2014-09-04 19:31:00| C3.9| -15| -87| 83.54| 12157| gev_20140904_1916| http://www.solarmonitor.org/region.php?date=20140904&region=12157| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/04/gev_20140904_1916/index.html
2014-09-05 01:44:00| 2014-09-05 01:52:00| 2014-09-05 01:50:00| C3.8| -13| -73| 93.98| 12157| gev_20140905_0144| http://www.solarmonitor.org/region.php?date=20140905&region=12157| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/05/gev_20140905_0144/index.html
2014-09-05 06:04:00| 2014-09-05 06:11:00| 2014-09-05 06:08:00| C2.1| -13| -70| 94.60| 12157| gev_20140905_0604| http://www.solarmonitor.org/region.php?date=20140905&region=12157| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/05/gev_20140905_0604/index.html
2014-09-05 06:16:00| 2014-09-05 07:18:00| 2014-09-05 06:54:00| C6.7| -13| -71| 93.49| 12157| gev_20140905_0616| http://www.solarmonitor.org/region.php?date=20140905&region=12157| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/05/gev_20140905_0616/index.html
2014-09-05 09:28:00| 2014-09-05 09:38:00| 2014-09-05 09:33:00| C3.2| -13| -68| 94.73| 12157| gev_20140905_0928| http://www.solarmonitor.org/region.php?date=20140905&region=12157| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/05/gev_20140905_0928/index.html
2014-09-05 14:50:00| 2014-09-05 14:56:00| 2014-09-05 14:54:00| C1.6| -9| 76| 235.77| 12153| gev_20140905_1450| http://www.solarmonitor.org/region.php?date=20140905&region=12153| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/05/gev_20140905_1450/index.html
2014-09-05 16:10:00| 2014-09-05 16:27:00| 2014-09-05 16:17:00| C1.8| -15| -87| 72.04| 12159| gev_20140905_1610| http://www.solarmonitor.org/region.php?date=20140905&region=12159| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/05/gev_20140905_1610/index.html
2014-09-06 00:00:00| 2014-09-06 00:06:00| 2014-09-06 00:03:00| C2.9| -16| -61| 93.73| 12157| gev_20140906_0000| http://www.solarmonitor.org/region.php?date=20140906&region=12157| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/09/06/gev_20140906_0000/index.html
